phi,q025,q16,q50,q84,q975
0.19703703703703704,0.6888573897494734,0.7040585130721227,0.7203444012848075,0.7374355444314123,0.7531328940746892
0.19741741741741742,0.6910567270118916,0.7062006658531055,0.7225927452907309,0.7396508935836764,0.7553880163258047
0.1977977977977978,0.6932163381323394,0.7083424911513383,0.72473959745198,0.7418878570895242,0.757586323646685
0.19817817817817818,0.6953570117670289,0.710445520125595,0.7269377636932844,0.7441096064767473,0.7598702374236838
0.19855855855855856,0.6974326979672776,0.7126261458487353,0.7290984837286731,0.7463515595833758,0.7621232073727731
0.19893893893893894,0.6995053198026674,0.7147874985674543,0.7312342878969922,0.7485427704585896,0.7643308528359277
0.19931931931931932,0.7015649103434263,0.7168795717728261,0.7333666183858275,0.7507347438895696,0.766527204959416
0.1996996996996997,0.703582978550974,0.7190394839477043,0.735486758620032,0.7528527479763079,0.7687551083601861
0.20008008008008007,0.7056955041764036,0.7211702634289184,0.7376314959656806,0.7551176006541868,0.7709166911887035
0.20046046046046045,0.707838556781229,0.7232657142879526,0.7397556101827155,0.7573516340972491,0.7731503009344759
0.20084084084084083,0.709940771237821,0.7253842091182486,0.741854445371177,0.7595131933089538,0.7753806733220855
0.2012212212212212,0.7121032039401272,0.7274911782327351,0.7440168581657515,0.7616785127849411,0.7775858161625521
0.20160160160160162,0.7142071579964802,0.7295907720982359,0.746197442598172,0.7638975994113086,0.7797392485429967
0.201981981981982,0.7162331102357345,0.7316692171514397,0.748323798788637,0.7661450986973914,0.7818943601072282
0.20236236236236238,0.7182473970110871,0.7337379241287681,0.7504500339304275,0.7683234882570166,0.7840489021579178
0.20274274274274276,0.7203445337097316,0.7358447233360945,0.7525774044464263,0.7704370339520377,0.7862080185302758
0.20312312312312314,0.7223262154752844,0.7379482907972331,0.7546744378139918,0.7725245557177566,0.7883542464819326
0.20350350350350352,0.724357808238113,0.7400421034351317,0.75678781306819,0.7746533009111012,0.7905036112343762
0.2038838838838839,0.7264409869035149,0.7421725268899922,0.7588813098904742,0.7768147150813506,0.7926127950222389
0.20426426426426428,0.7285435601524277,0.7442496302166203,0.7609640981662754,0.7789591497581231,0.7947865850484126
0.20464464464464466,0.7306342211563112,0.7463589474485629,0.7630606815740764,0.7810515516834321,0.7968714902358112
0.20502502502502504,0.7327212270078686,0.7484721804838355,0.7651721046270418,0.7831467086937538,0.7990124560174018
0.20540540540540542,0.7347902511877561,0.7505301566141739,0.7672593264104786,0.7852173873309174,0.8011318260708208
0.2057857857857858,0.7366915156100862,0.7525026991795107,0.7693102607076208,0.7873199787565929,0.8032271604237466
0.20616616616616618,0.7386449493821894,0.7544995720600535,0.7713534567233687,0.7894074825717124,0.8053150291248564
0.20654654654654656,0.7406332972497596,0.7564730449722508,0.7733530507941725,0.7914933495091542,0.8074028812226866
0.20692692692692694,0.7426435967638594,0.7584942778495997,0.7753947415533726,0.7936057069951062,0.8094771934378066
0.20730730730730731,0.7445845151915903,0.7604803322582385,0.7774680744518898,0.7957186186156839,0.8115485002356319
0.2076876876876877,0.7465233285125745,0.7624744108176564,0.7795243257111596,0.7977805519786786,0.8136608664592351
0.20806806806806807,0.7485144822319444,0.7644555170279611,0.7815352447076143,0.7998234503901975,0.8158214599000457
0.20844844844844845,0.7503727221316543,0.7664324113094545,0.783541492093839,0.8018274513745038,0.8179239255043397
0.20882882882882883,0.7522886515646939,0.7684170716090163,0.7855317705825965,0.8038153062462702,0.8200130007159832
0.2092092092092092,0.7542839385421434,0.7704156123419943,0.7874804565897096,0.8058390079010439,0.822005105361038
0.2095895895895896,0.7562254462872474,0.7723733867673491,0.7895112079718268,0.8078574506256389,0.8240369096370846
0.20996996996996997,0.7581215827287848,0.7743255732572247,0.7915072397288309,0.8098639109526953,0.8260375499486496
0.21035035035035035,0.7601431046588365,0.7763168498429852,0.7934756546593713,0.8118519912851032,0.8280383457526294
0.21073073073073073,0.7620824698867713,0.7782260459399877,0.7954548144499194,0.8138524933533006,0.8299359706749698
0.2111111111111111,0.763968924086957,0.780196319064348,0.7974187464666463,0.8158305171369946,0.8319633744903419
0.2114914914914915,0.7657839090336875,0.782097413000212,0.7994334775980684,0.8178776127409989,0.8339776303877423
0.21187187187187187,0.7676517092779214,0.7840068284873948,0.8013992239467393,0.8198281378544662,0.8359079684521669
0.21225225225225225,0.7695630996166926,0.7859218973398566,0.803401235758532,0.8217740543644071,0.8377367871008062
0.21263263263263263,0.771437680979052,0.7878275995046687,0.8053112620476836,0.8237483196033021,0.8396336484351394
0.213013013013013,0.7733151115316513,0.7897201998058071,0.8071725073762028,0.8256215919906398,0.8415823146814018
0.2133933933933934,0.7752196901931626,0.7916383970064511,0.8090704127405731,0.8275628205295772,0.8434980062021972
0.21377377377377377,0.7770830513006628,0.7935354056504214,0.8109320972304468,0.8295402812225953,0.8454292423461528
0.21415415415415415,0.7789466541112898,0.7953513347038634,0.8128294619553358,0.8314405568477568,0.8473754621585473
0.21453453453453455,0.7807440580287144,0.7972137767205222,0.8147255996998987,0.8333655908799416,0.8493337212127557
0.21491491491491493,0.7824866363832788,0.7991746043566038,0.816587822133989,0.8352435908482974,0.8512728959001927
0.2152952952952953,0.7842791550845594,0.8009242516516162,0.8184151744692316,0.837173110956095,0.85323398309224
0.2156756756756757,0.7861799113699007,0.8028029545134993,0.8203384295640068,0.8390910172974495,0.8551555471709954
0.21605605605605607,0.7880621948490671,0.8046753082092358,0.8221758449510987,0.8409204703678538,0.8570321514151059
0.21643643643643645,0.7899616575521722,0.8065269269872806,0.8240445455662629,0.8427236643307603,0.8588717565009429
0.21681681681681683,0.791832184577409,0.8083279947069743,0.8258850107870174,0.8445713946275797,0.8606820407837625
0.2171971971971972,0.7937074850636419,0.8101302527186058,0.8277058245070309,0.8463546857644251,0.8625595585079299
0.2175775775775776,0.7955828365176968,0.8119646324980592,0.8295319934524448,0.8481720757244546,0.8643903177404959
0.21795795795795797,0.7974361235602816,0.8137833282044172,0.8313342624635192,0.8499721054059709,0.8661889448874339
0.21833833833833835,0.7992455761136368,0.8155688251573094,0.8331428525305411,0.8517779600431336,0.8679940368349
0.21871871871871873,0.8010430478210263,0.8173708300283139,0.8349181948500761,0.8535670988025595,0.869885207056859
0.2190990990990991,0.8028078199092625,0.8191525996745158,0.836628511449517,0.8553047527708412,0.8718145359919113
0.2194794794794795,0.8044701287880359,0.8208926915095701,0.8383491982055945,0.8570343837543762,0.8736683673103885
0.21985985985985987,0.806198471813404,0.8226651427628141,0.840125209082325,0.8587718363653619,0.8753451909474987
0.22024024024024025,0.808076980030474,0.8244295263780723,0.8418819906478927,0.8605263558231135,0.8770475464190158
0.22062062062062063,0.8098443619183774,0.8261897864119149,0.8436634684711584,0.8623412702253956,0.8787289976575947
0.221001001001001,0.81158408268877,0.8279211470666427,0.8454237436865929,0.8640561686474137,0.880503389679736
0.2213813813813814,0.8132250164108208,0.8296604748600215,0.8470993763317318,0.8657298766253567,0.8821806613011824
0.22176176176176177,0.8149954756857452,0.8313088845813702,0.8487887034520893,0.8674585811076975,0.8839457767525056
0.22214214214214215,0.8167091719206664,0.8329206110345952,0.8504624835827904,0.8691607517870183,0.8856897194412167
0.22252252252252253,0.8183487017372233,0.8345615946062079,0.8521796853881072,0.8709142038974235,0.8874693302137244
0.2229029029029029,0.8200028122513189,0.8362417223337044,0.8538887297876424,0.8726253558426992,0.8890041752460821
0.22328328328328328,0.8216884071770778,0.8379388788210211,0.8555521736914867,0.8742411476099378,0.8907783699486346
0.22366366366366366,0.8233243816091638,0.8395991611945091,0.8571990828582681,0.8757899732824245,0.8925292815663313
0.22404404404404404,0.8249582716734801,0.8412445155165889,0.8588394224491361,0.8774835793859337,0.8942453177846051
0.22442442442442442,0.826604535465647,0.8428892682028237,0.8604954573327125,0.8791403132166384,0.8959211239702423
0.2248048048048048,0.8282164205097622,0.8446219301735425,0.8620800407586409,0.8807608505770742,0.8974335392167027
0.22518518518518518,0.829776287238693,0.8461544688094681,0.863707203164489,0.8823460295127256,0.8991595747644058
0.22556556556556556,0.8314250091916479,0.8477428562354637,0.8652896609059595,0.883930804601046,0.9007934800137115
0.22594594594594594,0.8329404448375745,0.849316735215935,0.8669277677013029,0.8854711277131805,0.9023056872212979
0.22632632632632632,0.8344411584904132,0.8509208535352013,0.8685045626973513,0.8870107268034103,0.9037572584634925
0.2267067067067067,0.8359178198682901,0.8525073224511637,0.8700374731329854,0.888575270260804,0.9055046099632587
0.22708708708708708,0.8373587423549508,0.8540407277348754,0.8716243551501281,0.8901067618393852,0.9069998882494097
0.2274674674674675,0.8388172059825177,0.8555478959917885,0.8731936791831876,0.8916652030265969,0.9086050276840713
0.22784784784784787,0.8402947155805466,0.8569783611405013,0.8747202385581644,0.893189290800232,0.9102033270623194
0.22822822822822825,0.8417200550370517,0.8584294543140047,0.8762057204567473,0.8946867364800668,0.9117489454959485
0.22860860860860863,0.8432787813900368,0.8598933076254095,0.8777008870965184,0.8961907324062461,0.9133329473415421
0.228988988988989,0.8447729585411741,0.8614029708560758,0.879189291670628,0.8976621749569867,0.9148349107971048
0.22936936936936939,0.846264293816921,0.8629269585163438,0.8806806531146237,0.8991294878248853,0.9163697517493075
0.22974974974974977,0.847747927966037,0.8643795895424445,0.8821117845458188,0.9005853448226487,0.9178202576401102
0.23013013013013014,0.849170433634605,0.865767073686987,0.8835351473094174,0.9020873102054766,0.9192708132341866
0.23051051051051052,0.8507089959226475,0.8671548486660323,0.8849957312651919,0.9035764939339466,0.9207566320931728
0.2308908908908909,0.8521437688432058,0.8685988545749809,0.8864149257282036,0.9050546185579584,0.922259285352383
0.23127127127127128,0.8535776176711822,0.86994456434923,0.8878179138348573,0.9065226247745606,0.9237759584483191
0.23165165165165166,0.8549867409525205,0.8712818858171901,0.8892443766798303,0.9078938149427228,0.9251333473247467
0.23203203203203204,0.8564651948809969,0.8726202829145474,0.8905998549608374,0.9092875296252348,0.9265673180445854
0.23241241241241242,0.8579094194322554,0.8740590481190651,0.8919807614310359,0.9106779916253164,0.9279871012839023
0.2327927927927928,0.8592570955562484,0.8754753353761792,0.8934009743367572,0.9120579678083868,0.9293717717049076
0.23317317317317318,0.8606847509029045,0.876821669202962,0.8947941193897436,0.9134471881751969,0.9307123443151974
0.23355355355355356,0.862089470805495,0.8781798285976721,0.8961426200422724,0.9148276395680677,0.9321667417871489
0.23393393393393394,0.8633667344970222,0.8794651887291511,0.8974892637591775,0.916116763030468,0.9334147925734652
0.23431431431431432,0.8646764671791844,0.880716517137282,0.8987975359327072,0.9174762752973082,0.9348746142913187
0.2346946946946947,0.8659668606372191,0.8820574687946379,0.9001174564266435,0.9187556196791825,0.9360310429224828
0.23507507507507508,0.8672913898228986,0.8834799945568768,0.9014020789569436,0.9199676908669954,0.9375424855172584
0.23545545545545546,0.8686825068796556,0.8847303856448909,0.9026938187584553,0.9212403945195977,0.9386370282441834
0.23583583583583584,0.8700009437720838,0.8860118167331148,0.9039991759269068,0.9225375170811025,0.9398131821569142
0.23621621621621622,0.8713331545688306,0.8872672405552667,0.9053077286343684,0.9237970281081934,0.9411278334647202
0.2365965965965966,0.8726270482220665,0.8885265748741081,0.906504002837538,0.9249964372224163,0.9422698435492612
0.23697697697697698,0.8738488954956659,0.8897331747955777,0.9076791592875745,0.9261793535140671,0.9434159820807915
0.23735735735735736,0.8750147622976233,0.8909182348074136,0.9089054346378675,0.9273633968502922,0.9446140268503441
0.23773773773773774,0.8763290440530854,0.8921268000052539,0.9100940771150535,0.928553863190565,0.9457625611617752
0.23811811811811812,0.8776255139773899,0.8933374272504854,0.9112978889283238,0.9297266752062545,0.9470096875543286
0.2384984984984985,0.8788193138195035,0.8945106853032742,0.9124628883499514,0.9309720045429313,0.9482260535221807
0.23887887887887888,0.8800506251803146,0.895634834085764,0.9135998003961857,0.9320959803536522,0.9494340892505649
0.23925925925925925,0.8813156819263249,0.8967408705064308,0.9148110473175363,0.9332166959244468,0.950618055588237
0.23963963963963963,0.8825056743025524,0.8979345290579948,0.9159581086667615,0.9343338341195423,0.9518086751515783
0.24002002002002001,0.8835534267895213,0.8990287059083701,0.9170784046056435,0.9354491896364053,0.9529481533784357
0.24040040040040042,0.8847463694071198,0.9002125565155644,0.9181877142321819,0.9365646267264648,0.954038041944586
0.2407807807807808,0.8858654230754197,0.9013104574173096,0.9192922854334198,0.9376851747149909,0.9551647289101984
0.24116116116116118,0.8869279908432719,0.9024882610283805,0.9203813721695447,0.938735901276283,0.9562639718211436
0.24154154154154156,0.8880356315276225,0.9035469283836918,0.9214805386498811,0.9398159932985745,0.9573387405685814
0.24192192192192194,0.8891870688714066,0.9046157973808818,0.9225697231701163,0.9408270115683708,0.9583850249975252
0.24230230230230232,0.8902159467979469,0.905712031210915,0.9235524070499803,0.9419056381301396,0.9593093731273893
0.2426826826826827,0.8913382067135034,0.906709602775084,0.9245920739872155,0.9428865623689898,0.9602890902675763
0.24306306306306308,0.8923488089045893,0.9077356701472543,0.9255726468879583,0.9438632316025508,0.9611341238662391
0.24344344344344346,0.8933179641416797,0.9087485997801766,0.9265410825467496,0.944868583471082,0.9621084918433139
0.24382382382382384,0.8942779221503652,0.9097467258151716,0.9275187477444705,0.945858740752737,0.9630880843173326
0.24420420420420422,0.8952186381127348,0.9106757490880087,0.9284875330697812,0.9468370082683313,0.9640438449235749
0.2445845845845846,0.8961524822087522,0.9116398430786187,0.9293778731700248,0.9477885011949793,0.964940607814855
0.24496496496496498,0.897058422700306,0.9125820183833178,0.9303536246766865,0.9486601882190137,0.9659046657047033
0.24534534534534536,0.8979517583851285,0.9135188635155975,0.9312780308991777,0.9495648557820116,0.9668203856642371
0.24572572572572574,0.898838491052082,0.9144761606205223,0.9321930974984463,0.9504971636552262,0.9677097876601622
0.24610610610610612,0.8997183179279893,0.9154004665257967,0.9331448101372042,0.9513425567249184,0.9685756649034889
0.2464864864864865,0.9006513130845374,0.9163002482356103,0.9339976856213891,0.9521645978504008,0.9694114948182854
0.24686686686686687,0.9015079569554567,0.9171899248177761,0.9348638757185801,0.9529798177837104,0.97018250570059
0.24724724724724725,0.9023513234391262,0.9181109998770776,0.9357258903054706,0.9538047360904648,0.9708964958847308
0.24762762762762763,0.9032188987612155,0.9190215065715868,0.9365761948589687,0.9546299990997377,0.9716859797910484
0.248008008008008,0.9041465370889301,0.9198600371829154,0.937386226138143,0.9554049721676222,0.9725145680760088
0.2483883883883884,0.9049684508484354,0.9206841108916948,0.9381739220212822,0.9562961317066517,0.9733430034240689
0.24876876876876877,0.9058427447580258,0.9215589528692528,0.938935257916946,0.9570342857014132,0.9741388496405284
0.24914914914914915,0.9065882388344488,0.9223923396027486,0.9397044167217631,0.9577412161499745,0.9749118727778116
0.24952952952952953,0.9073858471012625,0.9232448205717336,0.9404720519353329,0.9584319159862761,0.9756592720375681
0.2499099099099099,0.9080475247247657,0.9240226356090759,0.9412367536367473,0.9591330879856166,0.9764023344299271
0.2502902902902903,0.9087112784646451,0.9248480879766378,0.9419843511291087,0.9597675843380972,0.9770094524935968
0.25067067067067067,0.9093625111615429,0.9255772965338539,0.942647947802108,0.9605258083256144,0.9776820270329429
0.2510510510510511,0.9100741466641957,0.9263568675983984,0.943327083590081,0.9612253666905637,0.9783671778995302
0.25143143143143143,0.9107379239534198,0.9270898315903158,0.944033197168845,0.961931475232203,0.9790193657651954
0.25181181181181184,0.9114565090715392,0.9278182425160777,0.9447355794075765,0.9625926038408684,0.9796860771308337
0.2521921921921922,0.9121686673508249,0.9284841791658809,0.9453618099421293,0.9632029988326727,0.9803488961413425
0.2525725725725726,0.9129091461287966,0.9291391591629626,0.9459602578761065,0.9637377889803606,0.9810052201170572
0.25295295295295295,0.9135648471676631,0.9297616611756954,0.9465635577397424,0.9645092470195945,0.9816793052047316
0.25333333333333335,0.9142525476491079,0.9304619230794581,0.9471485549892787,0.9651449652335458,0.982304504475956
0.2537137137137137,0.9149464733941713,0.9310550942284248,0.9477251366731115,0.9656622550725301,0.9829066687625838
0.2540940940940941,0.9156720076677598,0.9317054010442409,0.9483214985287297,0.9663241746242054,0.983478486558123
0.25447447447447447,0.9164488786333256,0.9323607736419052,0.9488787843626458,0.9668899695843327,0.9839106453303146
0.2548548548548549,0.9169369674126944,0.9329711765786334,0.9494676981706175,0.9674229920155106,0.9842947242504814
0.2552352352352352,0.9174429985135736,0.9335011782207696,0.9499840342854519,0.9680039624779436,0.984751739858188
0.25561561561561563,0.9179905284200264,0.9340429853429624,0.9505893815973255,0.9684328556508061,0.98519152201351
0.255995995995996,0.9184583837552878,0.9346018802592096,0.9511689489048751,0.9688594092344435,0.985761482897402
0.2563763763763764,0.9189064073593688,0.9350562591237316,0.9516854063189766,0.9693550768249097,0.9862631211218674
0.25675675675675674,0.9193183892980398,0.9355004846567118,0.9520961284063074,0.969799564976236,0.9867324482838632
0.25713713713713715,0.9197461311514789,0.9359680474106447,0.9525445736415487,0.9702828857382987,0.9871325073974243
0.2575175175175175,0.9202291623778586,0.936445350929252,0.953001136100702,0.9707607857240552,0.9875036682622294
0.2578978978978979,0.9207248105665773,0.9369235922346367,0.9534329175821117,0.9710693079050026,0.987868943670343
0.25827827827827826,0.9212203660888961,0.9373208949789794,0.9538992833245951,0.9713642012975129,0.9883237897149252
0.25865865865865867,0.9217177148581438,0.9377572072655128,0.9542466304773742,0.9717256957420122,0.9886868365185953
0.259039039039039,0.9222287222217275,0.938175935902677,0.9546040547783047,0.9721227582930025,0.9889032249103127
0.25941941941941943,0.9226910098898119,0.9385647126816992,0.955008520386662,0.9725123965202968,0.9892281171916828
0.25979979979979984,0.9229409670037756,0.9390051304187453,0.9553617668172536,0.9728621788982327,0.9895918620003518
0.2601801801801802,0.923319931307389,0.9393523146958423,0.9556392051491447,0.9731093467954012,0.9897356676076113
0.2605605605605606,0.9237378928855876,0.9396750710612133,0.9560108814976598,0.9734394240835774,0.9899390856164701
0.26094094094094095,0.9240958805396385,0.9399775734743523,0.9563134163261262,0.9737970143832089,0.9900969941101675
0.26132132132132135,0.9243898878944762,0.9403155908896184,0.9566387505697129,0.9740274456486824,0.9902986189970114
0.2617017017017017,0.9247078716920973,0.9406539964078959,0.9568761837755343,0.9742278628108487,0.9904835873794429
0.2620820820820821,0.9249773585600412,0.9409408520429838,0.9570719300831602,0.9744166198949092,0.9906465299290351
0.26246246246246246,0.9252598738848105,0.9411195243948718,0.9573429113558439,0.9747141186353735,0.9907842280923799
0.26284284284284287,0.9255120361006511,0.9413749073194031,0.9575938415670188,0.9749089219786782,0.9910570999446606
0.2632232232232232,0.9257483512881401,0.9416873740977697,0.9577800741134942,0.9751358727230444,0.991292272145611
0.26360360360360363,0.9259838401152927,0.9419021856156224,0.9579893228826484,0.9753174277013346,0.991457147142528
0.263983983983984,0.9261019794850398,0.94206647471298,0.9582194155694453,0.9754573550650778,0.9916778489170706
0.2643643643643644,0.9262847389234719,0.94223779743003,0.9583408600838609,0.975599297160024,0.9916941340362504
0.26474474474474474,0.9264573162569099,0.9424108255067287,0.9584679445343111,0.9758030745392472,0.9918166918609388
0.26512512512512515,0.9266607732022174,0.9425627771878026,0.958554751616962,0.9759608789718278,0.9919637421223564
0.2655055055055055,0.9266681075458988,0.9426397163930792,0.9587059790306206,0.9759600971155294,0.9921192759894772
0.2658858858858859,0.9268224149447163,0.942762446764943,0.9588654932531662,0.9759595616807498,0.9921353698228068
0.26626626626626626,0.9269746147238135,0.9429351021510147,0.9589578345843164,0.9759604773529497,0.9922155222780628
0.26664664664664667,0.9271115509751796,0.9429726825013321,0.9591290651409385,0.9759840104992644,0.9922246359508374
0.267027027027027,0.9272172689783943,0.9430398135564124,0.9591503895472965,0.9760198866394522,0.9923009877326103
0.2674074074074074,0.9272352588825206,0.9431581654044866,0.959165085488008,0.9760266548892412,0.9923062846875985
0.2677877877877878,0.9274170445035977,0.9431817763704661,0.9592330858422384,0.975996420249668,0.9923443578545625
0.2681681681681682,0.9274862430927655,0.9432575400920569,0.9592400469003168,0.9760214405431821,0.9923595388806462
0.26854854854854854,0.9273888653985368,0.9432806886427467,0.9592969343742421,0.9759622892496815,0.9923071779926685
0.26892892892892895,0.9274492953892742,0.9433186188253886,0.9593088520971519,0.9758839715350702,0.9922522237659994
0.2693093093093093,0.9273926475544418,0.9433098044425497,0.9593125215923104,0.9758800261381582,0.9922080885472748
0.2696896896896897,0.9273445159052737,0.9432740718544099,0.9592697721149872,0.975787105925047,0.9921666850435326
0.27007007007007006,0.9273367880229261,0.9432446529359944,0.9591416248650622,0.9756816391234816,0.9920447603326124
0.27045045045045046,0.9273575612286175,0.9431941522500595,0.9590135318058105,0.9756024267265958,0.99203102273254
0.2708308308308308,0.927281563567812,0.9431144770556007,0.9589543770072393,0.9755160540374959,0.9919109727014989
0.2712112112112112,0.9271693311249313,0.9431143899152926,0.9588659648479666,0.9753847344739021,0.9917570576899626
0.2715915915915916,0.9271074973523058,0.9430680280321849,0.9586797770771922,0.9751875521151852,0.9915777711390863
0.271971971971972,0.9270520672353341,0.9429474428908707,0.9584685113432586,0.9750356979464153,0.9912687437760828
0.27235235235235233,0.9268544883827075,0.9427859845410207,0.958298299596448,0.9748214958775738,0.9910565356084141
0.27273273273273274,0.9266639673082155,0.9426041939705436,0.9581548676081085,0.9746694377794785,0.9908498314637391
0.27311311311311315,0.9264687950802898,0.9423894852853609,0.9580005543047815,0.9744845353725288,0.9906399996568803
0.2734934934934935,0.9262723736347898,0.942212053061468,0.9577867885732537,0.9743140995237893,0.9903709146251685
0.2738738738738739,0.9260717481107554,0.9419561365162796,0.9575772632062675,0.9741240926489028,0.9901061501150538
0.27425425425425426,0.9259311305498644,0.9417427922234654,0.9573139881615716,0.9739074046732806,0.9898155007585561
0.27463463463463467,0.9257017688596089,0.9414773661550588,0.9569699935829753,0.9736292911334415,0.9895002486388516
0.275015015015015,0.9254991181571506,0.941166163562173,0.956719372491603,0.97340218620176,0.9891984420975074
0.2753953953953954,0.9251404721851617,0.9408363149651305,0.9564934944615786,0.9730554427726904,0.9888671200420961
0.2757757757757758,0.9248483169646469,0.9405456512037842,0.9561772705826349,0.9727200872105196,0.9885046532267345
0.2761561561561562,0.9245552250034003,0.9403417822847583,0.9558243967532855,0.9722888734495421,0.9881488172402143
0.27653653653653654,0.924185920200948,0.9400414992336247,0.9555097552697517,0.9719175439452599,0.9877121530335831
0.27691691691691694,0.9237648000827728,0.9397183916119503,0.9550958095316543,0.9715224450536664,0.9873354144636822
0.2772972972972973,0.9233695924902364,0.9393245129319622,0.9547452728574183,0.9711679373889318,0.9869453131294297
0.2776776776776777,0.9230049932322482,0.9390156106365778,0.9543837871969861,0.9707943929895457,0.9865191522264364
0.27805805805805806,0.922593173211154,0.938650624040071,0.9540086175810057,0.9703535821935677,0.9860416317107967
0.27843843843843846,0.9221626654265869,0.9383447698503738,0.9536224253973686,0.969905345188344,0.9855901894780331
0.2788188188188188,0.9217399196224046,0.9379171261796018,0.9531258747684564,0.9695284609109583,0.985199264834389
0.2791991991991992,0.9213793405022246,0.9375535203331349,0.9526831118172923,0.9690569300265671,0.9847813307582419
0.2795795795795796,0.9209346994343495,0.9371167160144209,0.9521796791287135,0.9685677102358812,0.9843440819474983
0.27995995995996,0.9205515260144252,0.9366623895991779,0.9517349725696556,0.968058240591065,0.9838001968911043
0.28034034034034033,0.9201469622505214,0.9362577059915868,0.9512434003270163,0.9675586154187806,0.9832559260276154
0.28072072072072074,0.9196255052364323,0.9358181121025442,0.9507487339575513,0.9670164511480088,0.9826670103119581
0.2811011011011011,0.9190539725201468,0.9354113395741251,0.9503112571495336,0.9664940549780823,0.9821999476892992
0.2814814814814815,0.918501938487806,0.9350156448041279,0.9498416296704145,0.9659941499018994,0.9816159568399221
0.28186186186186185,0.9179790916074451,0.9344059053377609,0.9492330388224247,0.9653842702204901,0.9810070275746295
0.28224224224224226,0.9174348997922633,0.9338396116817445,0.9487526467792665,0.9648202296018613,0.9803081154323534
0.2826226226226226,0.9168624106653491,0.9332428218276086,0.9481484421621655,0.9642478928664877,0.9796605329878069
0.283003003003003,0.9162209097426965,0.9326218676713791,0.9475635146288006,0.963566587686379,0.9791480944417005
0.28338338338338337,0.9156813459148129,0.9320165073992922,0.9469937440495796,0.9629358463456327,0.9785979242166842
0.2837637637637638,0.9151022582193458,0.9314114314730281,0.9463690301581702,0.9622791875076785,0.977854550487359
0.28414414414414413,0.9142925219690247,0.9306768669950214,0.94566464815467,0.9616260454075963,0.9769931294910592
0.28452452452452454,0.9137713750059309,0.9300070793291867,0.9449857600457288,0.9609329893139513,0.9761442464395428
0.2849049049049049,0.913218906878437,0.9292307081795017,0.9443778673083534,0.9602729741741948,0.9754301051432435
0.2852852852852853,0.9125474530772758,0.9286307362119385,0.9437480906428387,0.9595643730445568,0.9746821492427064
0.2856656656656657,0.911829548311949,0.9279510423256448,0.942995834938658,0.9589910454585118,0.9739525817405363
0.28604604604604605,0.9111013278699852,0.927268382029958,0.9423309232054872,0.9581834761605129,0.9731955346428393
0.28642642642642646,0.9104301576034648,0.9265676024920831,0.9416191422554462,0.9575016076872949,0.9725668071731554
0.2868068068068068,0.9096428059978071,0.9258500619625072,0.940898490015425,0.9566552091594467,0.9719188161258033
0.2871871871871872,0.9088173552002798,0.9251710739982351,0.9401129752968344,0.9558196796390438,0.9712605230745683
0.2875675675675676,0.9080161925025576,0.9244345239254532,0.9393505250237557,0.9550139597752821,0.9704112701853944
0.287947947947948,0.9071613572379263,0.9235276020842703,0.9385387957164542,0.9542374111748794,0.9695168430382832
0.28832832832832833,0.9064078796541953,0.9227128458416624,0.9376833612532713,0.9534317056033444,0.968622097115389
0.28870870870870874,0.9056597635155884,0.9218696170715324,0.936896979604276,0.9525644309016702,0.9677154568468233
0.2890890890890891,0.904821819917186,0.9211203242500312,0.9361105207537046,0.9517197850475059,0.9670589752241809
0.2894694694694695,0.9039206617168942,0.9203221933366618,0.9353351787666759,0.9508869103802144,0.965963134339
0.28984984984984985,0.9030263566919435,0.9194280354399509,0.9344135674257121,0.9501346825920722,0.9651981635141247
0.29023023023023026,0.9021994435598436,0.9186039815043703,0.9335156368925188,0.9492400913453093,0.9643412066538035
0.2906106106106106,0.9013685171631617,0.9176559775709371,0.932652027273686,0.9483579562144331,0.9634120080815485
0.290990990990991,0.9005146211219667,0.9167444908030972,0.9317993143979012,0.9475197759274417,0.962484154583768
0.29137137137137137,0.8996447845290475,0.9158054671938255,0.9309008470825084,0.9466652628452608,0.9615473003158916
0.2917517517517518,0.8987612744585617,0.9149137272657806,0.9299661419926013,0.9456875280551027,0.9606529302088015
0.2921321321321321,0.8978721073546413,0.9139417304842851,0.9289898565835822,0.9447184803810663,0.9596356053237615
0.29251251251251253,0.8969657765644705,0.9129526146272277,0.9280878078102014,0.9437461476426096,0.9585635512645644
0.2928928928928929,0.8960503360409087,0.9119988948907869,0.9271200389679194,0.9428040956452189,0.9575957514243397
0.2932732732732733,0.8951187171827941,0.9110541358101459,0.9260608447807542,0.9417723034271686,0.9566159399448101
0.29365365365365365,0.8940931390326612,0.9100812503689053,0.9250974409613408,0.9407801201092076,0.9556308655144689
0.29403403403403405,0.8930656572916313,0.9090671391611903,0.9240461088956511,0.9397956940555258,0.9545216945337448
0.2944144144144144,0.8921525133278649,0.9080338349931651,0.9230011314826305,0.9387739879820968,0.9535978589761747
0.2947947947947948,0.8912050451351022,0.90696975681097,0.9219624345660883,0.9377475050702163,0.9525036627619904
0.29517517517517516,0.8901977012918793,0.9059265459795715,0.9209114581109997,0.9366817977411255,0.9514829335691021
0.29555555555555557,0.8889882622970031,0.9048514630172807,0.919853346200373,0.935625877383143,0.9504186672091389
0.2959359359359359,0.8877073095034291,0.9037215402880251,0.918820521153099,0.9345429810808404,0.9493976944632939
