phi,q025,q16,q50,q84,q975
0.10384384384384385,0.276507013882684,0.2965238436435886,0.3138662554188822,0.3303100943143875,0.3453504189184968
0.10422422422422423,0.2801556731258357,0.30024992712046683,0.3175778851743301,0.33401995300840687,0.3490928374113711
0.1046046046046046,0.2839566545344549,0.3039937751943396,0.3212774563364459,0.33774309805178837,0.3528126188565707
0.10498498498498499,0.28755036434317305,0.3076532894308098,0.3249785157602178,0.3414720866535313,0.3564660270537765
0.10536536536536537,0.29135759785183024,0.31132055775651557,0.3286460755114377,0.3451336226259456,0.3601389667738609
0.10574574574574575,0.29498683548239707,0.3149502287691119,0.33228880234517727,0.3488098763134413,0.3638082974774967
0.10612612612612612,0.29867916272811035,0.31856069405203985,0.335922643831811,0.3524602408756098,0.3674306531131887
0.1065065065065065,0.30225081527178627,0.32218968536265796,0.3395231479854421,0.35608284053318995,0.3710498745169254
0.10688688688688688,0.30581436990176625,0.32580274202043197,0.343130452600156,0.35969284866494605,0.3746887461826134
0.10726726726726728,0.30940504786975953,0.3293736179483749,0.3467162550483138,0.3633088111615865,0.3782343841636864
