z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
1.96673222440748,7.92876069104325,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9665655521850725,7.927395003463737,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9663988799626653,7.926029469417486,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9662322077402576,7.924664088895845,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9660655355178505,7.923298861890187,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9658988632954428,7.921933788391861,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9657321910730357,7.920568868392234,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.965565518850628,7.919204101882661,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9653988466282208,7.917839488854508,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9652321744058132,7.916475029299125,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.965065502183406,7.915110723207883,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9648988299609984,7.9137465705721315,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9647321577385912,7.912382571383244,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9645654855161836,7.911018725632564,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9643988132937764,7.909655033311466,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9642321410713688,7.908291494411296,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9640654688489616,7.906928108923427,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.963898796626554,7.905564876839213,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9637321244041468,7.904201798150012,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9635654521817392,7.902838872847186,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.963398779959332,7.901476100922098,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9632321077369244,7.900113482366102,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9630654355145167,7.898751017170557,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9628987632921095,7.897388705326833,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.962732091069702,7.896026546826279,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9625654188472947,7.894664541660266,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9623987466248871,7.893302689820141,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.96223207440248,7.8919409912972736,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9620654021800723,7.890579446083018,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9618987299576651,7.889218054168742,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9617320577352575,7.887856815545794,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9615653855128503,7.886495730205544,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9613987132904427,7.885134798139344,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9612320410680355,7.883774019338562,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9610653688456279,7.882413393794552,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9608986966232207,7.881052921498677,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.960732024400813,7.879692602442294,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9605653521784059,7.878332436616766,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9603986799559983,7.876972424013449,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.960232007733591,7.875612564623708,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9600653355111834,7.874252858438899,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9598986632887763,7.872893305450386,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9597319910663686,7.871533905649523,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9595653188439615,7.870174659027677,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9593986466215538,7.868815565576199,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9592319743991466,7.86745662528646,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.959065302176739,7.866097838149811,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9588986299543314,7.864739204157612,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9587319577319242,7.863380723301232,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9585652855095166,7.862022395572019,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9583986132871094,7.860664220961345,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9582319410647018,7.85930619946056,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9580652688422946,7.85794833106103,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.957898596619887,7.856590615754111,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9577319243974798,7.855233053531167,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9575652521750722,7.853875644383553,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.957398579952665,7.852518388302636,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9572319077302573,7.851161285279765,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9570652355078502,7.849804335306313,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9568985632854425,7.8484475383736285,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9567318910630354,7.847090894473082,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9565652188406277,7.845734403596023,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9563985466182205,7.844378065733821,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.956231874395813,7.843021880877828,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9560652021734057,7.841665849019412,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.955898529950998,7.840309970149923,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.955731857728591,7.83895424426073,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9555651855061833,7.837598671343187,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9553985132837761,7.836243251388659,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9552318410613685,7.8348879843885015,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9550651688389613,7.8335328703340785,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9548984966165537,7.832177909216744,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.954731824394146,7.830823101027862,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9545651521717389,7.829468445758797,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9543984799493312,7.828113943400901,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.954231807726924,7.82675959394554,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9540651355045164,7.825405397384068,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9538984632821093,7.824051353707852,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9537317910597016,7.822697462908245,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9535651188372944,7.821343724976614,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9533984466148868,7.819990139904311,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9532317743924796,7.818636707682704,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.953065102170072,7.817283428303147,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9528984299476648,7.815930301757004,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9527317577252572,7.814577328035632,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.95256508550285,7.813224507130395,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9523984132804424,7.811871839032648,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9522317410580352,7.810519323733756,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9520650688356276,7.809166961225073,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9518983966132204,7.807814751497965,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9517317243908128,7.806462694543787,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9515650521684056,7.805110790353904,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.951398379945998,7.803759038919672,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9512317077235908,7.802407440232455,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9510650355011832,7.801055994283607,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.950898363278776,7.799704701064495,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9507316910563683,7.798353560566473,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9505650188339607,7.797002572780903,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9503983466115535,7.79565173769915,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.950231674389146,7.794301055312565,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9500650021667387,7.792950525612517,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.949898329944331,7.791600148590358,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.949731657721924,7.790249924237456,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9495649854995163,7.788899852545162,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.949398313277109,7.787549933504846,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9492316410547015,7.786200167107859,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9490649688322943,7.784850553345568,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9488982966098867,7.7835010922093275,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9487316243874795,7.782151783690503,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9485649521650719,7.7808026277804485,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9483982799426647,7.7794536244705315,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.948231607720257,7.778104773752102,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9480649354978499,7.7767560756165315,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9478982632754422,7.77540753005517,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.947731591053035,7.774059137059386,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9475649188306274,7.772710896620531,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9473982466082203,7.7713628087299735,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9472315743858126,7.770014873379067,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9470649021634054,7.768667090559177,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9468982299409978,7.767319460261658,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9467315577185906,7.765971982477875,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.946564885496183,7.764624657199183,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9463982132737754,7.763277484416945,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9462315410513682,7.761930464122524,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9460648688289606,7.760583596307274,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9458981966065534,7.759236880962563,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9457315243841458,7.757890318079741,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9455648521617386,7.756543907650178,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.945398179939331,7.7551976496652255,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9452315077169238,7.753851544116251,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9450648354945161,7.752505590994607,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.944898163272109,7.751159790291662,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9447314910497013,7.749814141998768,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9445648188272942,7.748468646107292,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9443981466048865,7.747123302608587,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9442314743824793,7.745778111494022,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9440648021600717,7.744433072754948,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9438981299376645,7.7430881863827326,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.943731457715257,7.741743452368729,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9435647854928497,7.740398870704305,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.943398113270442,7.739054441380812,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.943231441048035,7.737710164389619,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9430647688256273,7.736366039722077,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.94289809660322,7.735022067369556,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9427314243808125,7.7336782473234065,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9425647521584053,7.732334579574996,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9423980799359977,7.7309910641156785,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.94223140771359,7.729647700936818,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9420647354911829,7.7283044900297755,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9418980632687752,7.726961431385908,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.941731391046368,7.72561852499658,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9415647188239604,7.724275770853144,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9413980466015532,7.7229331689469705,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9412313743791456,7.721590719269408,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9410647021567384,7.720248421811828,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9408980299343308,7.718906276565581,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9407313577119236,7.7175642835220355,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.940564685489516,7.716222442672542,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9403980132671088,7.714880754008472,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9402313410447012,7.713539217521174,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.940064668822294,7.712197833202018,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9398979965998864,7.710856601042359,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9397313243774792,7.709515521033558,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9395646521550716,7.708174593166974,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9393979799326644,7.706833817433972,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9392313077102568,7.705493193825902,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9390646354878496,7.704152722334137,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.938897963265442,7.702812402950026,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9387312910430348,7.701472235664938,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9385646188206271,7.700132220470225,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.93839794659822,7.698792357357257,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9382312743758123,7.697452646317381,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9380646021534047,7.696113087341967,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9378979299309975,7.694773680422376,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.93773125770859,7.6934344255499605,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9375645854861827,7.6920953227160895,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.937397913263775,7.690756371912115,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.937231241041368,7.689417573129403,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9370645688189603,7.688078926359309,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.936897896596553,7.686740431593199,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9367312243741455,7.685402088822426,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9365645521517383,7.6840638980383575,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9363978799293307,7.682725859232347,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9362312077069235,7.681387972395761,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9360645354845158,7.680050237519953,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9358978632621087,7.67871265459629,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.935731191039701,7.677375223616125,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9355645188172939,7.676037944570827,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9353978465948862,7.674700817451746,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.935231174372479,7.673363842250251,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9350645021500714,7.672027018957694,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9348978299276642,7.670690347565444,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9347311577052566,7.669353828064855,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9345644854828494,7.668017460447291,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9343978132604418,7.666681244704106,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9342311410380346,7.665345180826669,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.934064468815627,7.664009268806332,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9338977965932194,7.662673508634458,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9337311243708122,7.661337900302413,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9335644521484046,7.660002443801548,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9333977799259974,7.658667139123231,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9332311077035897,7.6573319862588125,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9330644354811826,7.655996985199665,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.932897763258775,7.654662135937139,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9327310910363678,7.6533274384626,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9325644188139601,7.651992892767404,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.932397746591553,7.650658498842917,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9322310743691453,7.649324256680492,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9320644021467381,7.647990166271495,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9318977299243305,7.646656227607284,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9317310577019233,7.64532244067922,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9315643854795157,7.643988805478661,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9313977132571085,7.642655321996971,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.931231041034701,7.641321990225504,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9310643688122937,7.6399888101556295,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.930897696589886,7.638655781778697,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.930731024367479,7.637322905086077,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9305643521450713,7.635990180069121,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.930397679922664,7.6346576067191965,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9302310077002565,7.633325185027657,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9300643354778493,7.63199291498587,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9298976632554417,7.630660796585189,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.929730991033034,7.629328829816975,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9295643188106268,7.6279970146725935,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9293976465882192,7.626665351143399,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.929230974365812,7.625333839220758,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9290643021434044,7.624002478896023,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9288976299209972,7.622671270160563,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9287309576985896,7.621340213005728,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9285642854761824,7.620009307422888,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9283976132537748,7.618678553403395,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9282309410313676,7.617347950938616,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.92806426880896,7.6160175000199075,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9278975965865528,7.614687200638632,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9277309243641452,7.613357052786145,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.927564252141738,7.6120270564538135,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9273975799193304,7.610697211632992,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9272309076969232,7.609367518315046,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9270642354745156,7.608037976491328,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9268975632521084,7.606708586153208,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9267308910297007,7.605379347292039,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9265642188072936,7.604050259899185,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.926397546584886,7.602721323966003,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9262308743624788,7.601392539483858,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9260642021400711,7.600063906444104,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.925897529917664,7.598735424838107,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9257308576952563,7.597407094657224,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9255641854728487,7.5960789158928135,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9253975132504415,7.594750888536244,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9252308410280339,7.593423012578866,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9250641688056267,7.592095288012048,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.924897496583219,7.590767714827143,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9247308243608119,7.589440293015517,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9245641521384043,7.588113022568526,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.924397479915997,7.5867859034775345,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9242308076935895,7.585458935733897,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9240641354711823,7.58413211932898,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9238974632487746,7.58280545425414,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9237307910263675,7.581478940500738,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9235641188039598,7.580152578060134,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9233974465815527,7.578826366923691,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.923230774359145,7.577500307082765,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9230641021367378,7.576174398528721,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9228974299143302,7.574848641252913,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.922730757691923,7.573523035246709,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9225640854695154,7.572197580501461,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9223974132471082,7.570872277008538,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9222307410247006,7.569547124759293,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9220640688022934,7.568222123745093,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9218973965798858,7.566897273957289,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9217307243574786,7.565572575387252,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.921564052135071,7.5642480280263324,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9213973799126634,7.562923631865895,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
1.9212307076902562,7.561599386897306,-0.17247865454381647,0.0,0.004156631945573401,-0.17247865454381647,
